-1.431580000000000000e+05,-1.319100000000000000e+05,-4.354700000000000000e+04,-8.481000000000000000e+03,-1.871000000000000000e+03
-1.619230000000000000e+05,-9.988100000000000000e+04,-1.976600000000000000e+04,-1.118200000000000000e+04,-3.187000000000000000e+03
-1.978800000000000000e+05,-8.812000000000000000e+04,-5.217900000000000000e+04,-1.346100000000000000e+04,-1.050000000000000000e+03
-1.489730000000000000e+05,-1.139560000000000000e+05,-2.332400000000000000e+04,-9.464000000000000000e+03,-8.340000000000000000e+02
-1.485820000000000000e+05,-9.728800000000000000e+04,-3.566100000000000000e+04,-1.106200000000000000e+04,-1.634000000000000000e+03
-1.670020000000000000e+05,-1.573050000000000000e+05,-3.453300000000000000e+04,-1.121900000000000000e+04,-2.618000000000000000e+03
-1.561800000000000000e+05,-1.318310000000000000e+05,-3.293400000000000000e+04,-1.360100000000000000e+04,-3.842000000000000000e+03
-1.577380000000000000e+05,-1.231930000000000000e+05,-3.494400000000000000e+04,-1.636200000000000000e+04,-1.131000000000000000e+03
-1.424870000000000000e+05,-1.295920000000000000e+05,-3.118400000000000000e+04,-1.237200000000000000e+04,-1.399000000000000000e+03
-1.595490000000000000e+05,-1.057990000000000000e+05,-5.734700000000000000e+04,-9.531000000000000000e+03,-2.666000000000000000e+03
-1.480210000000000000e+05,-1.352940000000000000e+05,-6.044400000000000000e+04,-9.342000000000000000e+03,-3.016000000000000000e+03
-1.647990000000000000e+05,-1.257100000000000000e+05,-3.620800000000000000e+04,-1.461900000000000000e+04,-1.797000000000000000e+03
-1.837500000000000000e+05,-1.263420000000000000e+05,-3.438700000000000000e+04,-1.187400000000000000e+04,-2.129000000000000000e+03
-1.347260000000000000e+05,-8.573900000000000000e+04,-4.198600000000000000e+04,-1.212300000000000000e+04,-3.138000000000000000e+03
-1.412640000000000000e+05,-1.291100000000000000e+05,-4.883200000000000000e+04,-1.531300000000000000e+04,-4.773000000000000000e+03
-1.719800000000000000e+05,-1.295060000000000000e+05,-4.485600000000000000e+04,-7.147000000000000000e+03,-2.317000000000000000e+03
-1.473340000000000000e+05,-1.279520000000000000e+05,-3.523400000000000000e+04,-1.005600000000000000e+04,-8.340000000000000000e+02
-1.720690000000000000e+05,-1.284230000000000000e+05,-1.897600000000000000e+04,-1.342300000000000000e+04,1.420000000000000000e+02
-1.367430000000000000e+05,-1.009510000000000000e+05,-4.989500000000000000e+04,-1.180000000000000000e+04,-1.627000000000000000e+03
-1.902820000000000000e+05,-1.166180000000000000e+05,-2.423800000000000000e+04,-1.188600000000000000e+04,-2.422000000000000000e+03
-1.461710000000000000e+05,-1.190460000000000000e+05,-2.436200000000000000e+04,-1.361500000000000000e+04,-1.851000000000000000e+03
-2.052330000000000000e+05,-1.417340000000000000e+05,-4.893700000000000000e+04,-1.090200000000000000e+04,-4.418000000000000000e+03
-1.524770000000000000e+05,-1.238110000000000000e+05,-5.344900000000000000e+04,-1.167200000000000000e+04,-3.434000000000000000e+03
-1.311740000000000000e+05,-1.171880000000000000e+05,-3.791500000000000000e+04,-8.446000000000000000e+03,-8.140000000000000000e+02
-1.856260000000000000e+05,-1.015990000000000000e+05,-4.558600000000000000e+04,-7.243000000000000000e+03,-2.278000000000000000e+03
-1.588960000000000000e+05,-8.775600000000000000e+04,-4.775700000000000000e+04,-1.195900000000000000e+04,-4.192000000000000000e+03
-1.280160000000000000e+05,-1.173540000000000000e+05,-2.946200000000000000e+04,-1.397000000000000000e+04,-1.300000000000000000e+03
-1.320670000000000000e+05,-1.094220000000000000e+05,-5.121300000000000000e+04,-1.040300000000000000e+04,-4.093000000000000000e+03
-1.284240000000000000e+05,-1.006500000000000000e+05,-3.621500000000000000e+04,-1.277000000000000000e+04,-2.392000000000000000e+03
-1.470450000000000000e+05,-1.245830000000000000e+05,-4.397800000000000000e+04,-1.163800000000000000e+04,-8.110000000000000000e+02
-1.627530000000000000e+05,-8.156600000000000000e+04,-3.696800000000000000e+04,-7.457000000000000000e+03,-4.855000000000000000e+03
-1.443550000000000000e+05,-1.348050000000000000e+05,-4.917500000000000000e+04,-1.299300000000000000e+04,-3.873000000000000000e+03
-1.599160000000000000e+05,-1.155110000000000000e+05,-4.383500000000000000e+04,-1.182300000000000000e+04,-2.388000000000000000e+03
-1.445580000000000000e+05,-9.987200000000000000e+04,-3.723800000000000000e+04,-1.362800000000000000e+04,4.180000000000000000e+02
-1.949320000000000000e+05,-1.149990000000000000e+05,-4.528800000000000000e+04,-7.947000000000000000e+03,-6.360000000000000000e+02
-1.320940000000000000e+05,-1.308830000000000000e+05,-4.958200000000000000e+04,-1.111100000000000000e+04,-4.845000000000000000e+03
-1.678040000000000000e+05,-1.172500000000000000e+05,-1.068200000000000000e+04,-1.017100000000000000e+04,-6.690000000000000000e+02
-1.416530000000000000e+05,-1.140420000000000000e+05,-2.481300000000000000e+04,-1.034700000000000000e+04,-3.131000000000000000e+03
-1.346180000000000000e+05,-9.888500000000000000e+04,-5.906000000000000000e+04,-1.015800000000000000e+04,-2.560000000000000000e+03
-1.835930000000000000e+05,-9.959000000000000000e+04,-5.163000000000000000e+04,-1.232900000000000000e+04,-2.335000000000000000e+03
-1.300110000000000000e+05,-1.002830000000000000e+05,-4.375400000000000000e+04,-1.377100000000000000e+04,-7.320000000000000000e+02
-1.874500000000000000e+05,-1.332330000000000000e+05,-3.370300000000000000e+04,-1.514400000000000000e+04,-3.707000000000000000e+03
-1.730020000000000000e+05,-1.092830000000000000e+05,-3.404000000000000000e+04,-1.114300000000000000e+04,-3.261000000000000000e+03
-1.396980000000000000e+05,-1.215150000000000000e+05,-1.419200000000000000e+04,-1.357500000000000000e+04,-2.863000000000000000e+03
-1.714830000000000000e+05,-9.872300000000000000e+04,-3.487000000000000000e+04,-1.146400000000000000e+04,-1.953000000000000000e+03
-1.810850000000000000e+05,-1.076330000000000000e+05,-4.513000000000000000e+04,-1.088500000000000000e+04,-4.208000000000000000e+03
-1.472080000000000000e+05,-7.308600000000000000e+04,-3.784700000000000000e+04,-9.826000000000000000e+03,-2.210000000000000000e+03
-1.279430000000000000e+05,-9.105300000000000000e+04,-3.646300000000000000e+04,-1.397500000000000000e+04,-4.358000000000000000e+03
-1.370820000000000000e+05,-1.174450000000000000e+05,-3.407800000000000000e+04,-1.308500000000000000e+04,-3.331000000000000000e+03
-1.971770000000000000e+05,-1.371440000000000000e+05,-4.419400000000000000e+04,-1.309300000000000000e+04,-2.674000000000000000e+03
-1.727550000000000000e+05,-1.424340000000000000e+05,-3.641200000000000000e+04,-8.948000000000000000e+03,-1.291000000000000000e+03
-1.256870000000000000e+05,-8.769300000000000000e+04,-3.124100000000000000e+04,-9.247000000000000000e+03,-6.800000000000000000e+02
-1.598640000000000000e+05,-1.261670000000000000e+05,-4.198700000000000000e+04,-1.580900000000000000e+04,-2.985000000000000000e+03
-1.608770000000000000e+05,-7.591700000000000000e+04,-4.667400000000000000e+04,-9.350000000000000000e+03,-1.252000000000000000e+03
-1.762480000000000000e+05,-1.458800000000000000e+05,-3.393800000000000000e+04,-7.282000000000000000e+03,-2.808000000000000000e+03
-1.766660000000000000e+05,-1.319920000000000000e+05,-3.400900000000000000e+04,-1.113500000000000000e+04,-2.665000000000000000e+03
-1.352660000000000000e+05,-1.262490000000000000e+05,-4.728500000000000000e+04,-1.353100000000000000e+04,-1.298000000000000000e+03
-1.782150000000000000e+05,-1.270800000000000000e+05,-2.454900000000000000e+04,-1.168700000000000000e+04,-2.925000000000000000e+03
-1.518590000000000000e+05,-1.288930000000000000e+05,-3.406900000000000000e+04,-1.244100000000000000e+04,-4.405000000000000000e+03
-1.349070000000000000e+05,-1.264240000000000000e+05,-5.795100000000000000e+04,-1.041100000000000000e+04,-3.080000000000000000e+03
-1.368040000000000000e+05,-1.257160000000000000e+05,-3.182900000000000000e+04,-9.910000000000000000e+03,-3.609000000000000000e+03
-1.435450000000000000e+05,-1.173260000000000000e+05,-4.383600000000000000e+04,-8.740000000000000000e+03,1.641000000000000000e+03
-1.475700000000000000e+05,-1.295490000000000000e+05,-4.097300000000000000e+04,-1.581300000000000000e+04,-3.056000000000000000e+03
-1.632090000000000000e+05,-1.347770000000000000e+05,-2.327800000000000000e+04,-1.180400000000000000e+04,7.530000000000000000e+02
-1.217850000000000000e+05,-1.068910000000000000e+05,-3.664000000000000000e+04,-1.224600000000000000e+04,-5.640000000000000000e+02
-1.860300000000000000e+05,-1.133600000000000000e+05,-3.045400000000000000e+04,-5.944000000000000000e+03,-1.293000000000000000e+03
-1.304240000000000000e+05,-1.196290000000000000e+05,-3.400200000000000000e+04,-1.241700000000000000e+04,2.520000000000000000e+02
-1.518730000000000000e+05,-8.846000000000000000e+04,-2.311200000000000000e+04,-1.270800000000000000e+04,-2.087000000000000000e+03
-1.576450000000000000e+05,-1.220080000000000000e+05,-3.332200000000000000e+04,-1.097000000000000000e+04,4.630000000000000000e+02
-1.712230000000000000e+05,-1.229170000000000000e+05,-3.334600000000000000e+04,-1.117000000000000000e+04,-4.207000000000000000e+03
-1.362940000000000000e+05,-1.304540000000000000e+05,-3.348200000000000000e+04,-1.233800000000000000e+04,-4.058000000000000000e+03
-1.428410000000000000e+05,-1.156310000000000000e+05,-3.819600000000000000e+04,-1.182100000000000000e+04,-1.975000000000000000e+03
-1.613690000000000000e+05,-1.541470000000000000e+05,-3.415500000000000000e+04,-1.031500000000000000e+04,-1.147000000000000000e+03
-1.551430000000000000e+05,-9.342600000000000000e+04,-4.770000000000000000e+04,-1.024300000000000000e+04,-5.440000000000000000e+02
-1.516090000000000000e+05,-1.420370000000000000e+05,-4.296400000000000000e+04,-1.097500000000000000e+04,-2.665000000000000000e+03
-1.147640000000000000e+05,-1.074560000000000000e+05,-3.531400000000000000e+04,-1.060900000000000000e+04,-3.792000000000000000e+03
-1.738040000000000000e+05,-1.493030000000000000e+05,-2.168400000000000000e+04,-1.339800000000000000e+04,-2.618000000000000000e+03
-1.520360000000000000e+05,-1.024160000000000000e+05,-3.418400000000000000e+04,-1.102100000000000000e+04,-2.309000000000000000e+03
-1.659730000000000000e+05,-1.202080000000000000e+05,-4.162700000000000000e+04,-8.384000000000000000e+03,-2.563000000000000000e+03
-1.350440000000000000e+05,-1.267750000000000000e+05,-3.607700000000000000e+04,-1.096600000000000000e+04,-1.516000000000000000e+03
-1.673600000000000000e+05,-1.259640000000000000e+05,-5.225900000000000000e+04,-1.041100000000000000e+04,-4.973000000000000000e+03
-1.565980000000000000e+05,-1.158140000000000000e+05,-3.800500000000000000e+04,-9.881000000000000000e+03,-4.400000000000000000e+03
-1.625580000000000000e+05,-1.332950000000000000e+05,-3.835700000000000000e+04,-1.007200000000000000e+04,-1.249000000000000000e+03
-1.432640000000000000e+05,-1.408010000000000000e+05,-4.732300000000000000e+04,-1.070200000000000000e+04,-1.466000000000000000e+03
-1.675990000000000000e+05,-1.097150000000000000e+05,-2.979800000000000000e+04,-1.179100000000000000e+04,-1.229000000000000000e+03
-1.304180000000000000e+05,-1.203740000000000000e+05,-5.835100000000000000e+04,-8.124000000000000000e+03,7.780000000000000000e+02
-1.608240000000000000e+05,-1.150740000000000000e+05,-3.652400000000000000e+04,-1.002300000000000000e+04,-2.954000000000000000e+03
-1.531800000000000000e+05,-1.364910000000000000e+05,-3.155700000000000000e+04,-9.879000000000000000e+03,-4.622000000000000000e+03
-1.451850000000000000e+05,-7.943300000000000000e+04,-2.721500000000000000e+04,-1.025300000000000000e+04,-1.806000000000000000e+03
-1.793210000000000000e+05,-1.055720000000000000e+05,-5.654400000000000000e+04,-1.438900000000000000e+04,-1.491000000000000000e+03
-1.383140000000000000e+05,-1.156800000000000000e+05,-3.473500000000000000e+04,-6.525000000000000000e+03,-3.867000000000000000e+03
-1.641510000000000000e+05,-7.575900000000000000e+04,-4.128500000000000000e+04,-1.202500000000000000e+04,-1.810000000000000000e+03
-1.655880000000000000e+05,-1.461290000000000000e+05,-4.329500000000000000e+04,-1.109300000000000000e+04,-9.320000000000000000e+02
-1.796860000000000000e+05,-1.166490000000000000e+05,-4.861700000000000000e+04,-9.597000000000000000e+03,-1.072000000000000000e+03
-1.300630000000000000e+05,-1.006520000000000000e+05,-3.399900000000000000e+04,-7.205000000000000000e+03,-3.093000000000000000e+03
-1.582220000000000000e+05,-7.625100000000000000e+04,-4.103500000000000000e+04,-1.049400000000000000e+04,-1.774000000000000000e+03
-1.760540000000000000e+05,-1.517760000000000000e+05,-2.784700000000000000e+04,-1.279900000000000000e+04,-1.588000000000000000e+03
-1.579260000000000000e+05,-9.159400000000000000e+04,-5.094300000000000000e+04,-1.191400000000000000e+04,-5.730000000000000000e+02
-1.768350000000000000e+05,-1.400100000000000000e+05,-2.967100000000000000e+04,-1.085100000000000000e+04,-2.622000000000000000e+03
-1.894790000000000000e+05,-1.276300000000000000e+05,-2.239100000000000000e+04,-7.891000000000000000e+03,-2.260000000000000000e+03
-1.549500000000000000e+05,-1.396450000000000000e+05,-2.814000000000000000e+04,-1.233600000000000000e+04,-1.798000000000000000e+03
-1.709170000000000000e+05,-9.951700000000000000e+04,-4.292900000000000000e+04,-1.038100000000000000e+04,-3.401000000000000000e+03
-1.309800000000000000e+05,-6.677100000000000000e+04,-1.744000000000000000e+04,-1.124000000000000000e+04,-1.744000000000000000e+03
-1.532350000000000000e+05,-1.297450000000000000e+05,-4.478100000000000000e+04,-1.018600000000000000e+04,-2.183000000000000000e+03
-1.665320000000000000e+05,-9.332100000000000000e+04,-5.382000000000000000e+04,-9.951000000000000000e+03,-2.399000000000000000e+03
-1.584980000000000000e+05,-1.234570000000000000e+05,-2.984700000000000000e+04,-1.260700000000000000e+04,-4.334000000000000000e+03
-1.404360000000000000e+05,-9.975200000000000000e+04,-5.215200000000000000e+04,-1.049600000000000000e+04,-3.291000000000000000e+03
-1.960010000000000000e+05,-1.027000000000000000e+05,-3.152700000000000000e+04,-7.053000000000000000e+03,-3.216000000000000000e+03
-1.730330000000000000e+05,-1.086140000000000000e+05,-4.748700000000000000e+04,-1.073300000000000000e+04,-2.377000000000000000e+03
-1.639210000000000000e+05,-1.019160000000000000e+05,-5.031500000000000000e+04,-1.511300000000000000e+04,-4.709000000000000000e+03
-1.617830000000000000e+05,-1.157950000000000000e+05,-2.823400000000000000e+04,-9.578000000000000000e+03,-1.853000000000000000e+03
-1.817920000000000000e+05,-1.312000000000000000e+05,-4.216700000000000000e+04,-1.236200000000000000e+04,-2.857000000000000000e+03
-1.812940000000000000e+05,-1.178150000000000000e+05,-4.410400000000000000e+04,-7.335000000000000000e+03,-2.163000000000000000e+03
-1.733810000000000000e+05,-1.168490000000000000e+05,-5.150600000000000000e+04,-1.418100000000000000e+04,-1.574000000000000000e+03
-1.193820000000000000e+05,-1.127060000000000000e+05,-4.630400000000000000e+04,-1.338000000000000000e+04,-1.325000000000000000e+03
-1.381250000000000000e+05,-1.217420000000000000e+05,-4.170700000000000000e+04,-8.819000000000000000e+03,-1.353000000000000000e+03
-1.695490000000000000e+05,-9.583600000000000000e+04,-3.849600000000000000e+04,-1.173600000000000000e+04,-2.075000000000000000e+03
-1.804630000000000000e+05,-9.941300000000000000e+04,-4.289000000000000000e+04,-9.473000000000000000e+03,-2.141000000000000000e+03
-1.597240000000000000e+05,-1.149940000000000000e+05,-1.269500000000000000e+04,-1.194300000000000000e+04,-2.580000000000000000e+03
-1.585370000000000000e+05,-1.190410000000000000e+05,-4.634600000000000000e+04,-9.622000000000000000e+03,-1.218000000000000000e+03
-1.731270000000000000e+05,-1.332710000000000000e+05,-3.223500000000000000e+04,-1.374900000000000000e+04,-2.399000000000000000e+03
-1.834320000000000000e+05,-1.067700000000000000e+05,-3.226300000000000000e+04,-1.194400000000000000e+04,-2.394000000000000000e+03
-1.368590000000000000e+05,-1.055810000000000000e+05,-4.177700000000000000e+04,-1.122400000000000000e+04,-1.201000000000000000e+03
-1.429690000000000000e+05,-1.092140000000000000e+05,-2.411500000000000000e+04,-9.944000000000000000e+03,-3.435000000000000000e+03
-1.540890000000000000e+05,-1.260290000000000000e+05,-3.207900000000000000e+04,-1.379300000000000000e+04,-2.497000000000000000e+03
-1.383380000000000000e+05,-1.241990000000000000e+05,-2.414800000000000000e+04,-8.809000000000000000e+03,-3.437000000000000000e+03
-1.383230000000000000e+05,-1.301520000000000000e+05,-2.151900000000000000e+04,-6.831000000000000000e+03,-3.671000000000000000e+03
-1.646130000000000000e+05,-6.051800000000000000e+04,-4.329700000000000000e+04,-8.194000000000000000e+03,-5.603000000000000000e+03
-1.728950000000000000e+05,-1.079220000000000000e+05,-3.434400000000000000e+04,-1.423100000000000000e+04,-9.150000000000000000e+02
-1.457430000000000000e+05,-8.015900000000000000e+04,-5.726800000000000000e+04,-1.116000000000000000e+04,-3.812000000000000000e+03
-1.481160000000000000e+05,-9.978700000000000000e+04,-4.376100000000000000e+04,-9.701000000000000000e+03,-3.100000000000000000e+03
-2.009870000000000000e+05,-1.279740000000000000e+05,-2.294100000000000000e+04,-6.050000000000000000e+03,-2.532000000000000000e+03
-1.688620000000000000e+05,-9.394700000000000000e+04,-2.888600000000000000e+04,-1.425300000000000000e+04,-1.872000000000000000e+03
-1.273270000000000000e+05,-1.087780000000000000e+05,-2.684200000000000000e+04,-1.128400000000000000e+04,8.030000000000000000e+02
-1.487470000000000000e+05,-9.535600000000000000e+04,-5.676500000000000000e+04,-9.191000000000000000e+03,-1.360000000000000000e+03
-1.668960000000000000e+05,-1.083540000000000000e+05,-4.294100000000000000e+04,-1.353300000000000000e+04,-2.701000000000000000e+03
-1.856640000000000000e+05,-1.367810000000000000e+05,-4.029500000000000000e+04,-8.029000000000000000e+03,1.025000000000000000e+03
-1.204490000000000000e+05,-1.133750000000000000e+05,-4.386200000000000000e+04,-1.238300000000000000e+04,-2.688000000000000000e+03
-1.786270000000000000e+05,-1.352670000000000000e+05,-2.827200000000000000e+04,-1.124600000000000000e+04,-1.262000000000000000e+03
-1.412840000000000000e+05,-1.195340000000000000e+05,-5.387000000000000000e+04,-1.466600000000000000e+04,-2.667000000000000000e+03
-1.699800000000000000e+05,-1.695820000000000000e+05,-4.492900000000000000e+04,-8.517000000000000000e+03,-3.908000000000000000e+03
-1.265750000000000000e+05,-8.132600000000000000e+04,-4.834500000000000000e+04,-1.258200000000000000e+04,5.100000000000000000e+02
-1.466350000000000000e+05,-1.390570000000000000e+05,-3.938700000000000000e+04,-1.154700000000000000e+04,-1.307000000000000000e+03
-1.378420000000000000e+05,-1.195980000000000000e+05,-4.619300000000000000e+04,-1.188000000000000000e+04,-3.179000000000000000e+03
-1.356990000000000000e+05,-1.183890000000000000e+05,-2.702800000000000000e+04,-1.207800000000000000e+04,-4.477000000000000000e+03
-1.562920000000000000e+05,-1.149420000000000000e+05,-2.901300000000000000e+04,-9.537000000000000000e+03,-1.228000000000000000e+03
-1.608690000000000000e+05,-1.529880000000000000e+05,-2.368800000000000000e+04,-1.197400000000000000e+04,-5.048000000000000000e+03
-1.525760000000000000e+05,-7.206200000000000000e+04,-3.097800000000000000e+04,-1.155500000000000000e+04,-2.719000000000000000e+03
-1.480940000000000000e+05,-9.402000000000000000e+04,-3.691600000000000000e+04,-1.341800000000000000e+04,-1.730000000000000000e+03
-1.615560000000000000e+05,-1.200700000000000000e+05,-4.342900000000000000e+04,-9.801000000000000000e+03,-3.891000000000000000e+03
-1.940030000000000000e+05,-1.322050000000000000e+05,-3.288400000000000000e+04,-1.200200000000000000e+04,-4.136000000000000000e+03
-1.530780000000000000e+05,-1.286990000000000000e+05,-2.996600000000000000e+04,-1.295700000000000000e+04,-3.189000000000000000e+03
-1.739140000000000000e+05,-8.939800000000000000e+04,-5.712900000000000000e+04,-1.139900000000000000e+04,-1.965000000000000000e+03
-1.642010000000000000e+05,-1.387740000000000000e+05,-4.161700000000000000e+04,-1.159300000000000000e+04,-3.629000000000000000e+03
-1.786180000000000000e+05,-1.189070000000000000e+05,-5.363700000000000000e+04,-1.343500000000000000e+04,-9.550000000000000000e+02
-1.443690000000000000e+05,-1.127730000000000000e+05,-4.162800000000000000e+04,-1.036900000000000000e+04,-5.820000000000000000e+02
-1.459940000000000000e+05,-1.402900000000000000e+05,-2.945300000000000000e+04,-1.144300000000000000e+04,-3.951000000000000000e+03
-1.797400000000000000e+05,-9.746200000000000000e+04,-3.773500000000000000e+04,-1.147600000000000000e+04,-6.790000000000000000e+02
-1.595850000000000000e+05,-1.104710000000000000e+05,-3.268600000000000000e+04,-8.655000000000000000e+03,-2.081000000000000000e+03
-1.128750000000000000e+05,-6.869100000000000000e+04,-3.793200000000000000e+04,-6.959000000000000000e+03,-3.640000000000000000e+03
-1.707570000000000000e+05,-1.319450000000000000e+05,-4.299600000000000000e+04,-1.326600000000000000e+04,-1.681000000000000000e+03
-1.653920000000000000e+05,-1.152750000000000000e+05,-1.307500000000000000e+04,-8.860000000000000000e+03,-1.874000000000000000e+03
-2.123360000000000000e+05,-1.383350000000000000e+05,-4.054600000000000000e+04,-1.044100000000000000e+04,-1.420000000000000000e+02
-1.585810000000000000e+05,-1.117670000000000000e+05,-2.915900000000000000e+04,-1.164400000000000000e+04,-9.990000000000000000e+02
-1.598500000000000000e+05,-9.664800000000000000e+04,-3.147800000000000000e+04,-1.296700000000000000e+04,-2.475000000000000000e+03
-1.864460000000000000e+05,-1.067840000000000000e+05,-2.271800000000000000e+04,-9.597000000000000000e+03,-5.434000000000000000e+03
-1.547500000000000000e+05,-1.109760000000000000e+05,-5.205500000000000000e+04,-9.869000000000000000e+03,-2.247000000000000000e+03
-1.638480000000000000e+05,-1.235750000000000000e+05,-3.800700000000000000e+04,-1.382000000000000000e+04,-5.990000000000000000e+02
